pnl,book_size,long_count,short_count,turnover,returns,drawdown,margin,fitness,sharpe,start_date,alpha_id,expression,concentrated_weight,high_turnover,is_ladder_sharpe,low_fitness,low_sharpe,low_sub_universe_sharpe,low_turnover,matches_competition
-704782,20000000,3903,4307,0.7739,-0.0068,0.16,-1.80E-05,-0.01,-0.13,2012/1/22,xxm3N0w,"ts_zscore(oth460_vol_vo_p_1m_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-864417,20000000,2883,4441,0.902,-0.0083,0.2694,-1.90E-05,-0.01,-0.14,2012/1/22,37narg0,"ts_zscore(oth460_1l_acda,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-766617,20000000,3775,4423,1.0461,-0.0074,0.142,-1.40E-05,-0.01,-0.14,2012/1/22,17naXpM,"ts_zscore(oth460_1l_ltll,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1044651,20000000,4185,4025,1.3557,-0.0101,0.4615,-1.50E-05,-0.01,-0.14,2012/1/22,YpW2MRR,"ts_zscore(oth460_1l_m1m21_ntr,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1028906,20000000,2861,5010,0.9728,-0.0099,0.233,-2.00E-05,-0.01,-0.14,2012/1/22,YpWNdEo,"ts_zscore(oth460_1l_qacf,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-692440,20000000,4081,4091,0.8218,-0.0067,0.1755,-1.60E-05,-0.01,-0.14,2012/1/22,Ewrw5G9,"ts_zscore(oth460_3l_m3d_1yf_spfc_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-615347,20000000,1642,1786,0.6812,-0.0059,0.1724,-1.70E-05,-0.01,-0.14,2012/1/22,XpYneQX,"ts_zscore(oth460_es_bps_fy1_r1m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
-715643,20000000,1827,1839,0.6369,-0.0069,0.1782,-2.20E-05,-0.01,-0.14,2012/1/22,Gw3L7mZ,"ts_zscore(oth460_es_ebit_fy1_d1m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-698672,20000000,3662,4439,1.0623,-0.0067,0.1633,-1.30E-05,-0.01,-0.14,2012/1/22,xxmNMMW,"ts_zscore(oth460_ibaq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-309531,20000000,2503,3330,0.6657,-0.003,0.1083,-9.00E-06,-0.01,-0.14,2012/1/22,Qa57Q8W,"ts_zscore(oth460_pvo_class,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-739219,20000000,4654,3457,1.127,-0.0071,0.3513,-1.30E-05,-0.01,-0.14,2012/1/22,AwONaLg,"ts_zscore(oth460_veia_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1007794,20000000,4523,3681,0.9293,-0.0097,0.2879,-2.10E-05,-0.01,-0.14,2012/1/22,XpYb80a,"ts_zscore(oth460_vol_vo_p_12m_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1112961,20000000,3419,2993,0.9377,-0.0107,0.3174,-2.30E-05,-0.01,-0.14,2012/1/22,Np5aKXo,"ts_zscore(oth460_xidoq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-951847,20000000,3746,4437,1.1301,-0.0092,0.26,-1.60E-05,-0.01,-0.15,2012/1/22,Np5gb3E,"ts_zscore(oth460_1l_llp,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-536707,20000000,4285,3923,1.0021,-0.0052,0.1118,-1.00E-05,-0.01,-0.15,2012/1/22,dxldX0X,"ts_zscore(oth460_2l_ist,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-441656,20000000,3914,3959,0.8423,-0.0043,0.1302,-1.00E-05,-0.01,-0.15,2012/1/22,ZpWrpPj,"ts_zscore(oth460_2l_ndsf,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-985723,20000000,1014,1001,0.7815,-0.0095,0.3058,-2.40E-05,-0.02,-0.15,2012/1/22,17ng6PR,"ts_zscore(oth460_3l_acr,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-622131,20000000,3037,2392,0.701,-0.006,0.1557,-1.70E-05,-0.01,-0.15,2012/1/22,9wARrnd,"ts_zscore(oth460_3l_eoos,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-730557,20000000,3980,4123,1.0319,-0.0071,0.2177,-1.40E-05,-0.01,-0.15,2012/1/22,qAmNvb1,"ts_zscore(oth460_intanoq_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-605262,20000000,4368,3838,1.0037,-0.0058,0.1559,-1.20E-05,-0.01,-0.15,2012/1/22,z9JN88X,"ts_zscore(oth460_news_abno_vol_1d_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-932449,20000000,3743,4212,0.888,-0.009,0.2344,-2.00E-05,-0.02,-0.15,2012/1/22,dxlj7gj,"ts_zscore(oth460_pstkn_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1007389,20000000,646,842,0.9702,-0.0097,0.2324,-2.00E-05,-0.01,-0.15,2012/1/22,k3LVldg,"ts_zscore(oth460_scur_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-762658,20000000,4286,3752,0.9684,-0.0074,0.2519,-1.50E-05,-0.01,-0.16,2012/1/22,eOqd0KN,"ts_zscore(oth460_1l_ists,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-990572,20000000,3814,4393,1.1569,-0.0096,0.2595,-1.70E-05,-0.01,-0.16,2012/1/22,RpkNQrg,"ts_zscore(oth460_1l_octq,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-511134,20000000,3981,4228,0.7585,-0.0049,0.0949,-1.30E-05,-0.01,-0.16,2012/1/22,YpWQ5mv,"ts_zscore(oth460_2l_ompd,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-683133,20000000,4294,3604,1.023,-0.0066,0.1822,-1.30E-05,-0.01,-0.16,2012/1/22,Np5O63w,"ts_zscore(oth460_3l_bloo,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1053365,20000000,4034,4129,0.598,-0.0102,0.2307,-3.40E-05,-0.02,-0.16,2012/1/22,YpWAzbR,"ts_zscore(oth460_3l_m1d_1yf_spd_se,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-872672,20000000,3934,3168,0.993,-0.0084,0.2425,-1.70E-05,-0.01,-0.16,2012/1/22,7wKwQd2,"ts_zscore(oth460_3l_pxto,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1334275,20000000,332,416,0.8709,-0.0129,0.3005,-3.00E-05,-0.02,-0.16,2012/1/22,xxmkx5g,"ts_zscore(oth460_diladq_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1066103,20000000,4592,3596,1.0897,-0.0103,0.3249,-1.90E-05,-0.02,-0.16,2012/1/22,eOq3ENg,"ts_zscore(oth460_onet_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1081980,20000000,487,441,0.9772,-0.0104,0.2885,-2.10E-05,-0.02,-0.16,2012/1/22,Gw3d8RJ,"ts_zscore(oth460_sfee_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-722795,20000000,3863,4322,1.1458,-0.007,0.1371,-1.20E-05,-0.01,-0.17,2012/1/22,YpWNNl6,"ts_zscore(oth460_1l_qppicnp,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-790749,20000000,3815,4374,0.9859,-0.0076,0.122,-1.50E-05,-0.01,-0.17,2012/1/22,VpYOJjw,"ts_zscore(oth460_2l_ltll,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1184883,20000000,4170,3141,0.949,-0.0114,0.3196,-2.40E-05,-0.02,-0.17,2012/1/22,XpYpPZx,"ts_zscore(oth460_3l_qdcr,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1082056,20000000,3932,2821,1.0143,-0.0104,0.2836,-2.10E-05,-0.02,-0.17,2012/1/22,VpYPgrw,"ts_zscore(oth460_asti_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-572760,20000000,1545,1770,0.6917,-0.0055,0.159,-1.60E-05,-0.02,-0.17,2012/1/22,ngO8Kqz,"ts_zscore(oth460_es_sale_ntm_r1m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1503913,20000000,366,339,1.0628,-0.0145,0.3263,-2.70E-05,-0.02,-0.17,2012/1/22,KbwGJGx,"ts_zscore(oth460_nopi_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-884573,20000000,4199,3843,1.0951,-0.0085,0.1446,-1.60E-05,-0.01,-0.17,2012/1/22,xxmjlbw,"ts_zscore(oth460_rdipaq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1040666,20000000,1759,1483,0.9176,-0.01,0.2494,-2.20E-05,-0.02,-0.17,2012/1/22,xxmj76J,"ts_zscore(oth460_rdipepsq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-920238,20000000,2433,2716,0.9571,-0.0089,0.1921,-1.90E-05,-0.02,-0.17,2012/1/22,EwrvGem,"ts_zscore(oth460_sinn_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-688832,20000000,4033,4177,0.9445,-0.0067,0.2601,-1.40E-05,-0.02,-0.18,2012/1/22,WpWaA0o,"ts_zscore(oth460_1l_lda,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1120376,20000000,4061,4120,0.8516,-0.0108,0.2109,-2.50E-05,-0.02,-0.18,2012/1/22,dxln25g,"ts_zscore(oth460_1l_m3d_gtl_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-801223,20000000,3477,4221,0.8842,-0.0077,0.1498,-1.80E-05,-0.02,-0.18,2012/1/22,oK9ndgn,"ts_zscore(oth460_2l_eiue,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1105216,20000000,3735,4404,1.1262,-0.0107,0.2032,-1.90E-05,-0.02,-0.18,2012/1/22,YpWQqqJ,"ts_zscore(oth460_2l_llp,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-968458,20000000,4025,4151,0.9653,-0.0094,0.1843,-1.90E-05,-0.02,-0.18,2012/1/22,7wKJwx5,"ts_zscore(oth460_2l_ntiv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1030156,20000000,3583,4338,1.0433,-0.0099,0.1929,-1.90E-05,-0.02,-0.18,2012/1/22,z9JWj21,"ts_zscore(oth460_3l_aemc,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1027063,20000000,2516,2743,0.8155,-0.0099,0.1809,-2.40E-05,-0.02,-0.18,2012/1/22,dxlxX0v,"ts_zscore(oth460_3l_nvii,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-751832,20000000,3779,3401,0.9552,-0.0073,0.1496,-1.50E-05,-0.02,-0.18,2012/1/22,jZd0n9O,"ts_zscore(oth460_cshopq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1193195,20000000,4140,3811,0.8409,-0.0115,0.3339,-2.70E-05,-0.02,-0.18,2012/1/22,9wArwkr,"ts_zscore(oth460_diladq_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1924008,20000000,303,270,0.7462,-0.0186,0.8804,-5.00E-05,-0.03,-0.18,2012/1/22,bLWq9mp,"ts_zscore(oth460_ddps1_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4280825,20000000,442,344,0.9531,-0.0413,0.6911,-8.70E-05,-0.04,-0.18,2012/1/22,bLWqaLK,"ts_zscore(oth460_epspxq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1108474,20000000,3897,4313,1.0719,-0.0107,0.2072,-2.00E-05,-0.02,-0.18,2012/1/22,XpY8MMb,"ts_zscore(oth460_float_to_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1485791,20000000,1208,692,1.0893,-0.0143,0.4258,-2.60E-05,-0.02,-0.18,2012/1/22,wRJaG8p,"ts_zscore(oth460_onet_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-747571,20000000,3936,4271,1.041,-0.0072,0.2591,-1.40E-05,-0.01,-0.18,2012/1/22,07KwgE2,"ts_zscore(oth460_rdipdq_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1180526,20000000,793,739,0.9147,-0.0114,0.2635,-2.50E-05,-0.02,-0.18,2012/1/22,Gw3doZ5,"ts_zscore(oth460_sgpp_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-974970,20000000,3242,4352,0.8858,-0.0094,0.1817,-2.10E-05,-0.02,-0.18,2012/1/22,5wqQGR5,"ts_zscore(oth460_sol1_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3728983,20000000,573,417,0.8279,-0.036,1.0352,-8.70E-05,-0.04,-0.18,2012/1/22,p61RwXV,"ts_zscore(oth460_stkcoq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2760544,20000000,79,78,0.8573,-0.0267,0.6184,-6.20E-05,-0.03,-0.18,2012/1/22,5wqzzn1,"ts_zscore(oth460_vtol_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2513696,20000000,369,254,1.0386,-0.0243,0.8643,-4.70E-05,-0.03,-0.18,2012/1/22,LplN9M6,"ts_zscore(oth460_vpfd_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1137895,20000000,3142,4618,0.9494,-0.011,0.2892,-2.30E-05,-0.02,-0.18,2012/1/22,rorO7Z8,"ts_zscore(oth460_xidoq_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1138928,20000000,4025,3065,0.9885,-0.011,0.2317,-2.20E-05,-0.02,-0.19,2012/1/22,LplRx2n,"ts_zscore(oth460_3l_abpo,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-988077,20000000,4326,3882,1.1592,-0.0095,0.219,-1.60E-05,-0.02,-0.19,2012/1/22,07K7E7G,"ts_zscore(oth460_3l_qpaicnp,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2036554,20000000,805,433,1.1921,-0.0197,0.3603,-3.30E-05,-0.02,-0.19,2012/1/22,eOq077p,"ts_zscore(oth460_agwi_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1104075,20000000,1250,858,1.0256,-0.0107,0.3595,-2.10E-05,-0.02,-0.19,2012/1/22,ZpWnwO8,"ts_zscore(oth460_ciac_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-618953,20000000,3999,4166,0.7719,-0.006,0.1465,-1.50E-05,-0.02,-0.19,2012/1/22,5wqkQe6,"ts_zscore(oth460_es_sale_ntm_r1m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1243114,20000000,3785,4368,1.0704,-0.012,0.2328,-2.20E-05,-0.02,-0.2,2012/1/22,Ewrq2RG,"ts_zscore(oth460_2l_dfpv,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-657813,20000000,3884,3823,0.865,-0.0064,0.1135,-1.50E-05,-0.02,-0.2,2012/1/22,vLJ5Eob,"ts_zscore(oth460_2l_eooe,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-623325,20000000,3798,3871,0.9348,-0.006,0.1199,-1.30E-05,-0.02,-0.2,2012/1/22,9wAJLdo,"ts_zscore(oth460_2l_kcqs,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1689565,20000000,2556,2115,0.9896,-0.0163,0.4294,-3.30E-05,-0.03,-0.2,2012/1/22,XpYpnpx,"ts_zscore(oth460_3l_qpcr,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2518063,20000000,1415,1576,0.8241,-0.0243,0.6515,-5.90E-05,-0.03,-0.2,2012/1/22,Op576bd,"ts_zscore(oth460_rdipa_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-847872,20000000,2570,2576,0.8242,-0.0082,0.1326,-2.00E-05,-0.02,-0.2,2012/1/22,07KRkap,"ts_zscore(oth460_setd12_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-899675,20000000,3763,4250,0.9879,-0.0087,0.1606,-1.80E-05,-0.02,-0.2,2012/1/22,RpkV6p1,"ts_zscore(oth460_socf_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1157124,20000000,4333,3249,1.0395,-0.0112,0.283,-2.10E-05,-0.02,-0.2,2012/1/22,Qa53WdG,"ts_zscore(oth460_socl_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-583139,20000000,3820,4005,0.8688,-0.0056,0.0986,-1.30E-05,-0.02,-0.21,2012/1/22,VpY22LV,"ts_zscore(oth460_1l_eooe,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1119051,20000000,4205,3996,0.8651,-0.0108,0.1933,-2.50E-05,-0.02,-0.21,2012/1/22,VpYXvkG,"ts_zscore(oth460_1l_m3r_1yf_spd_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1028760,20000000,3704,4258,0.9596,-0.0099,0.1984,-2.10E-05,-0.02,-0.21,2012/1/22,17nor86,"ts_zscore(oth460_2l_fcoo,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-891271,20000000,3574,4272,0.9202,-0.0086,0.1795,-1.90E-05,-0.02,-0.21,2012/1/22,p618AMx,"ts_zscore(oth460_2l_lcol,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1066531,20000000,2984,4513,0.9063,-0.0103,0.1973,-2.30E-05,-0.02,-0.21,2012/1/22,p618vog,"ts_zscore(oth460_2l_qacr,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1841782,20000000,2897,4855,0.9947,-0.0178,0.3581,-3.60E-05,-0.03,-0.21,2012/1/22,27nJjQZ,"ts_zscore(oth460_2l_qaeclg,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1103037,20000000,4040,3873,1.0547,-0.0107,0.2691,-2.00E-05,-0.02,-0.21,2012/1/22,17n7PaK,"ts_zscore(oth460_3l_swds,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1711465,20000000,1059,1002,0.5827,-0.0165,0.3546,-5.70E-05,-0.04,-0.21,2012/1/22,7wKn9Wv,"ts_zscore(oth460_es_ltg_d3m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1348908,20000000,857,634,0.955,-0.013,0.2405,-2.70E-05,-0.02,-0.21,2012/1/22,Op5GwAJ,"ts_zscore(oth460_lcoq_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1011613,20000000,3587,4322,0.9083,-0.0098,0.1662,-2.20E-05,-0.02,-0.21,2012/1/22,Jp5GNgW,"ts_zscore(oth460_nont_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1006085,20000000,2030,2484,0.7475,-0.0097,0.1307,-2.60E-05,-0.02,-0.21,2012/1/22,p61jnlX,"ts_zscore(oth460_pstkr_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4296726,20000000,109,103,0.7215,-0.0415,1.0604,-0.000115,-0.05,-0.21,2012/1/22,g1ojbOQ,"ts_zscore(oth460_rcpq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-910854,20000000,2762,3022,0.7523,-0.0088,0.1827,-2.30E-05,-0.02,-0.22,2012/1/22,Np5gmn8,"ts_zscore(oth460_1l_alge,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-581188,20000000,3621,4060,0.8567,-0.0056,0.07,-1.30E-05,-0.02,-0.22,2012/1/22,bLWoZvl,"ts_zscore(oth460_1l_algn,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1081955,20000000,4321,3857,1.0938,-0.0104,0.3029,-1.90E-05,-0.02,-0.22,2012/1/22,Ewrgg2L,"ts_zscore(oth460_1l_eiuo,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1594390,20000000,1471,2507,0.9999,-0.0154,0.214,-3.10E-05,-0.03,-0.22,2012/1/22,oK93Nb5,"ts_zscore(oth460_1l_ixts,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1179315,20000000,4250,3649,1.0133,-0.0114,0.2377,-2.20E-05,-0.02,-0.22,2012/1/22,m8xqjK2,"ts_zscore(oth460_1l_trsr,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-812256,20000000,3551,4493,0.9099,-0.0078,0.1261,-1.70E-05,-0.02,-0.22,2012/1/22,PpX10NK,"ts_zscore(oth460_2l_trsr,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1272606,20000000,1647,1649,0.7491,-0.0123,0.2083,-3.30E-05,-0.03,-0.22,2012/1/22,bLW9o16,"ts_zscore(oth460_3l_cktscs,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1372587,20000000,4513,3411,1.0815,-0.0133,0.3063,-2.50E-05,-0.02,-0.22,2012/1/22,WpWprXk,"ts_zscore(oth460_3l_xeao,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-8878543,20000000,33,31,0.9517,-0.0857,1.4901,-0.00018,-0.07,-0.22,2012/1/22,7wKn53v,"ts_zscore(oth460_glcedq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1226479,20000000,4468,3731,0.822,-0.0118,0.2188,-2.90E-05,-0.03,-0.22,2012/1/22,g1ob8RQ,"ts_zscore(oth460_vol_vo_p_12m_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1750126,20000000,1750,1389,0.9444,-0.0169,0.4222,-3.60E-05,-0.03,-0.23,2012/1/22,EwrKq8G,"ts_zscore(oth460_3l_dgcd,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2927620,20000000,86,94,0.8209,-0.0283,0.5269,-6.90E-05,-0.04,-0.23,2012/1/22,eOq0qmg,"ts_zscore(oth460_cprd_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1390525,20000000,1595,1669,0.702,-0.0134,0.2787,-3.80E-05,-0.03,-0.23,2012/1/22,m8xVePx,"ts_zscore(oth460_es_rec_d3m_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2482401,20000000,138,142,0.8276,-0.024,0.4472,-5.80E-05,-0.04,-0.23,2012/1/22,EwrlnWJ,"ts_zscore(oth460_rdipq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1494909,20000000,3233,3445,0.8522,-0.0144,0.2536,-3.40E-05,-0.03,-0.23,2012/1/22,xxmYZem,"ts_zscore(oth460_spceepspq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2719863,20000000,166,148,0.8498,-0.0263,0.6871,-6.20E-05,-0.04,-0.23,2012/1/22,xxmYZeb,"ts_zscore(oth460_spi_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1391602,20000000,3922,4282,1.0402,-0.0134,0.2372,-2.60E-05,-0.03,-0.23,2012/1/22,p61Rneq,"ts_zscore(oth460_viac_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1569737,20000000,3797,4281,0.998,-0.0152,0.344,-3.00E-05,-0.03,-0.24,2012/1/22,17nowGz,"ts_zscore(oth460_1l_uaie,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1028360,20000000,3435,4225,0.8834,-0.0099,0.2047,-2.20E-05,-0.03,-0.24,2012/1/22,dxldXxv,"ts_zscore(oth460_2l_ips,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1244072,20000000,3588,4483,0.9933,-0.012,0.2125,-2.40E-05,-0.03,-0.24,2012/1/22,VpYPYJ0,"ts_zscore(oth460_compustat_a2_xgb_dl8_d1_xido_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-6288391,20000000,418,324,0.9494,-0.0607,0.999,-0.000128,-0.06,-0.24,2012/1/22,eOq0aOz,"ts_zscore(oth460_epspiq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1189166,20000000,925,932,0.6342,-0.0115,0.2036,-3.60E-05,-0.03,-0.24,2012/1/22,wRJEXZx,"ts_zscore(oth460_es_nav_fy1_d3m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4799602,20000000,538,395,0.9815,-0.0463,0.8882,-9.40E-05,-0.05,-0.24,2012/1/22,eOq3AeJ,"ts_zscore(oth460_ibcomq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-876667,20000000,3749,4460,0.8482,-0.0085,0.1201,-2.00E-05,-0.02,-0.24,2012/1/22,PpXGvvM,"ts_zscore(oth460_macd_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2986169,20000000,573,446,0.9004,-0.0288,0.4942,-6.40E-05,-0.04,-0.24,2012/1/22,ror2RqE,"ts_zscore(oth460_obdt_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1625509,20000000,490,438,0.8963,-0.0157,0.1905,-3.50E-05,-0.03,-0.24,2012/1/22,EwrvKwK,"ts_zscore(oth460_siin_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3774754,20000000,172,209,0.8876,-0.0364,0.7848,-8.20E-05,-0.05,-0.24,2012/1/22,XpYW8W1,"ts_zscore(oth460_sld1_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1757487,20000000,2726,4527,0.8393,-0.017,0.2648,-4.00E-05,-0.04,-0.25,2012/1/22,27nJ29P,"ts_zscore(oth460_2l_qod,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
